CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,Description,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,1160490,"Islamic Help",False,2020-05-13,"<p>Assalamualaykum, ITS HANDESH</p><p>SINCE MY LAST VIDEO WENT VIRAL, I THOUGHT I'D CREATE ANOTHER ONE, BUT THIS TIME I'M GOING TO BE DOING IT FOR CHARITY INSHA'ALLAH. IT'S GONNA BE AN EID MAZZA.&nbsp; THE MONEY RAISED  WILL BE USED TO PROVIDE TO FUND FOR A WATER WELL FOR THE ROHINGYAN REFUGEES.</p><p>A child dies from drinking dirty water every 20 seconds, that's 4,000 children every day whose deaths could have been prevented with access to clean water.&nbsp;<br>I also realised a lot of the health problems are easily resolved from being able to drink clean water and&nbsp;I have decided to raise 1,500&nbsp;to help build a well &nbsp;in Bangladesh,&nbsp;&nbsp;this will also help eradicate&nbsp;illnesses such as cholera, typhoid and hepatitis which is very common in 3rd world countries.<br></p><p>By providing clean and safe water for drinking and domestic use, you are transforming communities, empowering them to achieve better health, social and economic well-being.&nbsp;</p><p>Please donate and share</p><p>Jazakallah Khair, Aneesa 💜</p>",29,32,"2020-05-17 3/2020-05-17 10/2020-05-16 10/2020-05-16 3/2020-05-16 15/2020-05-15 5/2020-05-15 6/2020-05-15 2/2020-05-15 100/2020-05-15 10/2020-05-14 20/2020-05-14 10/2020-05-14 50/2020-05-14 50",https://www.justgiving.com/Aneesa-Ahmed4,2020-05-16,700,1500,"Raising money for a water well"
,,,1153858,"The Flicka Foundation",False,2020-05-13,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p><p>Thanks</p><p>stumps.</p>",3,3,"2020-05-13 10/2020-05-13 30",https://www.justgiving.com/FlickaDonkeyappeal,2020-05-13,45,1000,"sergant_stumpy's Flicka Donkey Foundation appeal."
,,Norfolk,1158843,"UK Sepsis Trust",True,2020-05-15,"<p>Tabitha’s Personal story;</p><p><span>In January 2020, I was admitted into hospital for a routine induction for the birth of my first son Logan. I was fighting Pneumonia at the time, but I had no hiccups besides that. Once it came to being in active labour, I had a routine episiotomy due to some difficulty and my son was born at 3:43am January 31st 2020. However, things went downhill really quickly. Myself and Logan were put on IV antibiotics very quickly plus I had to have 2 blood transfusions (both failed) and I don’t really remember much from there. All I know is that the doctors told me they didn’t have much hope for me surviving and they were surprised I did. Logan and I were treated for sepsis for 7 days and we both came out of the situation okay thankfully. The mental effects of it were what made the suffering more horrendous and now, 15 weeks later, I want to be able to help others who have been through what I have.&nbsp;</span></p><p><span>That’s why we are raising money for the U.K. sepsis trust and doing a charity bake sale.</span><br></p>",2,2,"2020-05-16 3/2020-05-16 5",https://www.justgiving.com/Tabi-Fenton,2020-05-16,8,300,"Tabi and Jack do a bake sale"
,,,1177546,"Street Support Network",False,2020-05-10,"<p></p><p>My name is Scott Taylor,</p><p>Id like to do more for a crisis that is on the rise and sits very close to my heart.</p><p>Homelessness is on the rise and has affected someone that is dear to me.&nbsp; The money we raise will go straight to people that are sleeping rough and living on the streets of Manchester.&nbsp;&nbsp;</p><p>The <span>Street Support Network will use the money to provide meals and in some cases accommodation.</span></p><p>Your donation will fuel my soul and influence multiple extreme challenges in the days/months that follow the set-up of my JustGiving page.</p><p><span>Thanks for taking the time to visit my JustGiving page.</span><br></p><p><span>Thanks for taking the time to visit my JustGiving page.</span></p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",5,5,"2020-05-12 10/2020-05-11 30/2020-05-10 20/2020-05-10 10",https://www.justgiving.com/Scott-Taylor-1985,2020-05-12,80,5000,"Pushing my boundaries"
,,,1168183,"The Felix Project",True,2020-05-11,"<p>The Felix Project takes surplus food from suppliers and delivers it to any charity that helps feed people. Any donation will help enable The Felix Project to continue to reach those who need it the most during Coronavirus.&nbsp;<br></p>",0,0,,https://www.justgiving.com/simmy-pilates,,0,200,"Pilates with Simmy"
,,,1159198,"Parochial Church Council Of Idle Parish",False,2020-05-12,"<p>I have heard about lots of people really struggling to feed<br>their families due to the loss of earnings because of the lockdown. I want to help to feed people. I would like all funds raised will be split evenly between 2 charities on 2 separate pages;</p><p>1. The Community Response Hub at Holy Trinity Church in Idle<br>which is a food bank run from my church building to support families where I live.</p><p>2. Mothers Care India, which provides food parcels for<br>families that are struggling in India.</p><p>My fundraiser is a fun event. I will dance the length of my<br>drive (14.5m) 2020 times. This is just over 18 miles in total.</p><p>If you donate some money to this cause and suggest a style<br>of dance, I will endeavor to dance in this style (in costume if possible) and post up a video or picture on my Facebook page.</p><p>I’m starting this fundraiser on Monday 11th May 2020 and<br>intend to finish by 31st May 2020.</p><p>I know many of us have reduced finances, but please do give<br>if you are able.</p><p>Thank you so much.</p>",8,8,"2020-05-16 30/2020-05-16 15/2020-05-15 10/2020-05-15 10/2020-05-13 10/2020-05-13 10/2020-05-12 10",https://www.justgiving.com/dancing-down-the-drive,2020-05-16,100,250,"Help for the most needy"
,,,1053992,"St Vincent De Paul Society (SVP)",True,2020-05-14,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",3,3,"2020-05-15 10/2020-05-15 20/2020-05-15 20",https://www.justgiving.com/Owen-Alekna,2020-05-15,50,100,"10GM are raising money for COVID-19"
,,,"214779 and in Scotland SC009359","The Salvation Army",False,2020-05-15,"<p>In Catford and Lewisham we have the impact that Coronavirus Virus is having on the residents.&nbsp; Many have self employed,&nbsp; those on zero hours contracts and in low paid jobs have had the rug pulled from under them. Additionally,&nbsp; many who have come to the UK for a safer and better life are finding things particularly hard.&nbsp;</p><p>We at Catford Corps of The Salvation Army are seeking to ensure these people get a helping hand. Our volunteers are working hard to provide basic food parcels and other practical support to make life a bit easier in these hard times.&nbsp; We know we can't feed everyone,&nbsp; however, everyone food parcel we provide is a person or family helped.</p><p>Donations given go directly to helping us provide food and other practical assistance to someone in need in the Lewisham Borough.&nbsp;</p>",2,3,"2020-05-17 100/2020-05-16 50/2020-05-15 10",https://www.justgiving.com/Catford-Salvation-Army,2020-05-16,60,1500,"Catford Salvation Army Caring For Catford Appeal"
,,,1145092,"WATAN UK",False,2020-05-13,"<p>Thanks for taking the time to visit my JustGiving page.</p><p><span>The humanitarian crisis in Idlib has worsened as the recent escalation of hostilities displaced over 586,000 civilians, following continuous shelling &amp; airstrikes.</span><br><br><span>Provide emergency aid for the affected civilians. Watan UK is delivering essential items directly to the displaced Syrians in Idlib and the Syrian refugees.</span><br><br><span>With your help, we will be able to provide care packs for some of the most vulnerable Syrian families in Idlib, who have no shelter or food and water or sanitation.</span><br><br><span>What can your donation provide?</span><br><span>_£60 could provide food and water packs to families_<span>&nbsp;</span></span><img alt=""🍞"" src=""https://mail.google.com/mail/e/1f35e""><br><br><span>_£100 could provide food water and hygiene kits</span><br><br><span>_£255 could deliver emergency shelter and food pack for a family with conveniences.</span><br><br><span>£850 could provide a full shelter for a family for a year- semi permanent shelter with conveniences.</span></p><p><font color=""#222222"">Thank you for your support and please do share with your contacts.&nbsp;</font></p><p><font color=""#222222"">&nbsp;Together we can make a difference!<br></font><br><br></p>",40,46,"2020-05-17 200/2020-05-17 20/2020-05-17 100/2020-05-17 100/2020-05-17 750/2020-05-17 50/2020-05-16 50/2020-05-16 100/2020-05-16 200/2020-05-16 10/2020-05-15 135/2020-05-15 815/2020-05-15 75/2020-05-15 100/2020-05-14 10/2020-05-14 30/2020-05-14 200/2020-05-14 10/2020-05-13 670/2020-05-13 10/2020-05-13 20/2020-05-13 50/2020-05-13 200/2020-05-13 20/2020-05-13 10/2020-05-13 10/2020-05-13 30/2020-05-13 10/2020-05-13 30",https://www.justgiving.com/Bayan-Hawa1,2020-05-17,4216,10000,"Bayan's 10k in 10 Days of Ramadan Challenge "
,,,1153735,"SKT - WELFARE",True,2020-05-07,"I’m raising funds for SKT Welfare because I really care about the great work they’re doing to alleviate<br>poverty and suffering around the globe. <br><br>SKT work with marginalised and vulnerable communities including with orphans and widows to help them build better futures. With their 100% donation policy, you can rest assured that every penny of your donation will go directly to those who need it most.<br><br><br>SKT Welfare is a UK registered charity and international NGO established in 2008, dedicated to the delivery of humanitarian aid and socioeconomic solutions regardless of race, political affiliation, gender or belief. The organisation’s aim is to help relieve the suffering of the world’s poor and disenfranchised communities.<br><br>SKT’s 100% donation policy means that every penny you donate is used for serving those in need, not administrative nor overhead costs, which are either covered by direct donations themselves or by using<br>Gift Aid.",0,0,,https://www.justgiving.com/Nazia-parveen4,,0,500,"NAZIA'S  FUNDRAISER FOR FOOD PACKAGES FOR PAKISTAN"
,,,328158,"Islamic Relief",False,2020-05-07,"Right now, theres a global food shortage due to supplies being disrupted by Coronavirus. Families living in poverty in places like Gaza, Somalia and Syria dont have the luxury of stockpiling food.

This is why I've joined forces with Islamic Relief to help keep vulnerable people around the people safe during the blessed month of Ramadan by fundraising to provide a food pack for a family. 

Food packs are tailored to local cuisines and diets, but they contain items such as rice, lentils, oil, sugar, flour, tomato paste and dates.

Alhamdulillah Islamic Relief works in 30+ countries around the world providing life-saving food packs for families in need. Last year they managed to support over 900,000 people around the world!

The Prophet (SAW) said: Give charity without delay, for it stands in the way of calamity. (Tirmidhi)

Please help me feed just ONE family this Ramadan!",34,35,"2020-05-17 50/2020-05-15 10/2020-05-14 50/2020-05-13 20/2020-05-13 15/2020-05-13 10/2020-05-13 50/2020-05-12 10/2020-05-12 30/2020-05-12 10/2020-05-12 20/2020-05-11 5/2020-05-11 10/2020-05-10 25/2020-05-09 10/2020-05-09 10/2020-05-09 5/2020-05-08 10/2020-05-08 10/2020-05-07 50/2020-05-07 30/2020-05-07 10",https://www.justgiving.com/Zainab-Faz,2020-05-16,962,1000,"Zainab's Ramadan Food Pack Challenge"
,,,518985,KIND,True,2020-05-11,"<p>Thanks for taking the time to visit our JustGiving page - we are fundraising for KIND - Kids in Need and Distress - www.kind.org.uk.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p><p></p><p><i><span>We are challenging ourselves to virtually walk from Liverpool to Lands End . . . . . and back again!</span></i></p><p><i><span>That is 14 days of covering 107,000 steps between us – there are 16 of us so ideally around 6,500 steps each day for each of us</span></i></p><p></p><p><span>Support is very much appreciated and needed for KIND.&nbsp;&nbsp;</span><span>All monies raised from our walk will be used to help fund our Crisis Food Project. &nbsp;The Project started on Friday the 10th April and is due to continue until the end of June. &nbsp;</span></p><p><span>Each week KIND are sourcing, packing and delivering between 150-200 family sized food packs and up to 30 individual packs. &nbsp;Each pack contains fresh fruit and vegetables, bread, eggs and another 40 plus items. &nbsp;</span></p><p><span>The packs are distributed via a network of referrers to disadvantaged/vulnerable families and adults across our community. &nbsp;As well as providing much needed practical support it is also showing those families and adults that they are not alone during this crisis, that others in the community do care about them and their problems. &nbsp;</span></p><p><span>100% of any donation will be spent on providing food and other essentials for these families and individuals. &nbsp;</span></p><p><span>As a small Charity any support will be vital in helping to continue providing these resources until the end of June.</span><span>&nbsp;</span></p><p><span><br></span></p>",1,1,"2020-05-15 100",https://www.justgiving.com/redwigwamwalks,2020-05-15,100,900,"Redwigwam Walks"
