CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,Description,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,1110522,"The Trussell Trust",False,2020-01-10,"<p>I set this page up for last year's marathon but it was then cancelled and this year's one moved to October.&nbsp;</p><p>Before Christmas 2020 I read a lot about food banks in the UK and found it quite shocking. Not a lot has changed now and so I want to try to raise some more money. There are more people using them than ever in many parts of the country, and the Trussell Trust&nbsp;support a nationwide network of over 1200 food banks. They provide emergency food and support to people locked in poverty, and campaign for change to end the need for food banks in the UK.</p><p>Between April 2019 and March 2020, food banks in the Trussell Trust network provided a record 1.9 million food supplies to people in crisis, an 18% increase on the previous year and during the coronavirus pandemic food banks have seen need rise even further.<br></p><p><span>I know I have run the marathon before, and I know I have asked for donations before. But this seems like a really worthy cause and an issue that worries me a lot so I hope people will find a few spare quid to donate. I will definitely top up the final total myself too as I feel in a very fortunate to be running the London Marathon and want to complete the race knowing it has also done some good.&nbsp;</span></p><p></p><p>If you are a UK taxpayers and want to sponsor me please tick the Gift Aid box. This enables them to claim an extra 25p per £1 you donate at no extra cost to you. A £10 donation will be transformed into £12.50 and<span>&nbsp;makes a huge difference so please do so.</span><strong>&nbsp;</strong></p><p></p><p><span>Many thanks&nbsp;</span><br></p><p>Jeffers</p>",8,8,"2020-03-12 30/2020-02-29 31/2020-02-29 20/2020-02-28 10/2020-02-28 20/2020-02-28 30/2020-01-10 20",https://www.justgiving.com/Jeffersmarathon,2020-03-12,201,1000,"Jeffers' Marathon Fundraising 2020"
,,,1103431,"TNET (LEWISHAM FOODBANK)",False,2020-04-26,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",14,14,"2020-04-27 10/2020-04-27 10/2020-04-27 10/2020-04-26 10/2020-04-26 10/2020-04-26 10/2020-04-26 10/2020-04-26 20/2020-04-26 10/2020-04-26 30/2020-04-26 10/2020-04-26 30",https://www.justgiving.com/Sally-Gill-Lewishamfoodbank,2020-04-27,240,100,"Sally sponsored desk fit bike challenge"
,,,"214779 and in Scotland SC009359","The Salvation Army",False,2020-03-24,,92,93,"2020-05-17 50/2020-05-12 276/2020-05-09 20/2020-05-09 20/2020-05-09 100/2020-05-06 272/2020-05-05 200/2020-05-02 10/2020-05-02 30/2020-05-01 10/2020-04-30 20/2020-04-29 30/2020-04-25 20/2020-04-24 20/2020-04-21 10/2020-04-21 30/2020-04-19 100/2020-04-19 10/2020-04-18 100/2020-04-18 50/2020-04-16 30/2020-04-16 250/2020-04-14 20/2020-04-14 250/2020-04-12 100/2020-04-12 50/2020-04-11 30/2020-04-10 10/2020-04-09 30/2020-04-07 50/2020-04-07 50/2020-04-07 20/2020-04-07 100/2020-04-07 50/2020-04-06 200/2020-04-06 10/2020-04-06 10/2020-04-05 15/2020-04-03 100/2020-03-30 10/2020-03-30 20/2020-03-30 20/2020-03-29 50/2020-03-29 20/2020-03-28 50/2020-03-28 20/2020-03-28 30/2020-03-28 100/2020-03-27 10/2020-03-27 100/2020-03-27 10/2020-03-27 50/2020-03-26 50/2020-03-26 30/2020-03-26 30/2020-03-26 20/2020-03-26 50/2020-03-26 20/2020-03-26 100/2020-03-26 20/2020-03-25 50/2020-03-25 10/2020-03-25 50/2020-03-25 25/2020-03-25 100/2020-03-25 200/2020-03-25 100/2020-03-25 250/2020-03-25 100",https://www.justgiving.com/Ramsgate-churches-Foodbank,2020-05-15,11919,30000,"Churches Together in Ramsgate Food Bank. Supporting those who are struggling during the Coronavirus pandemic by providing and where needed, delivering food to those in self-isolation.  "
,,,328158,"Islamic Relief",False,2020-05-09,"Help me save lives this Ramadan. 

Yemen now officially hosts the worlds largest human-induced food security crisis.

With the ongoing conflict in Yemen  already one of the poorest countries in the region  tens of thousands of lives have been lost and over 20 million people dont know where their next meal will come from. A country crippled by conflict is sadly now on the brink of famine.

Islamic Relief is on the ground in 19 of the countrys 22 governorates, providing essential food aid to families at risk of famine and facing extensive food insecurity.
 
With your support we can help these communities in their hour of need. For men, women and children across the country, finding their next meal is a growing challenge.

I am taking on the Ready, Steady, Iftar challenge to provide food for families in Yemen this Ramadan. ",2,2,,https://www.justgiving.com/Saima-Hassam,2020-05-15,100,100,"PROVIDING FOOD PACKS TO FAMILIES IN YEMEN"
,,,294354,"Motor Neurone Disease Association",True,2020-05-15,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",0,0,,https://www.justgiving.com/Donna-Holt69,,0,50,"Donna's page"
,,,328158,"Islamic Relief",False,2020-05-08,"<p>SubhanAllah we've all felt the effects of Coronavirus. Many of us have struggled with sickness or day-to-day life in isolation, and sadly many have lost loved ones. Around the world, there's a global food shortage due to supplies being disrupted by Coronavirus. Families living in poverty in places like Gaza, Somalia and Syria don't have the luxury of stockpiling food.This is why we're calling on YOU to help keep vulnerable people around the people safe during the blessed month of Ramadan and take on the challenge to help feed families this Ramadan by fundraising for food packs.&nbsp;</p>",8,8,"2020-05-14 20/2020-05-09 25/2020-05-08 30/2020-05-08 10/2020-05-08 50/2020-05-08 150/2020-05-08 10",https://www.justgiving.com/Aisha-Valli,2020-05-14,298,300,"Aisha's Food Pack Challenge "
,,,1186569,"NHS Charities Together",True,2020-04-28,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",0,0,,https://www.justgiving.com/Craft-Union-Pub-Company5,,0,500,"Craft Union 's The Staying Inn - BIG Bank Holiday Weekend"
,,,328158,"Islamic Relief",False,2020-04-27,"SubhanAllah we've all felt the effects of Coronavirus. Many of us have struggled with sickness or day-to-day life in isolation, and sadly many have lost loved ones. 

Around the world, there's a global food shortage due to supplies being disrupted by Coronavirus. Families living in poverty in places like Gaza, Somalia and Syria don't have the luxury of stockpiling food.

This is why we're calling on YOU to help keep vulnerable people around the people safe during the blessed month of Ramadan and take on the challenge to help feed just ONE FAMILY this Ramadan by fundraising for one food pack, which costs just £50. ",8,8,"2020-05-03 25/2020-04-28 50/2020-04-28 5/2020-04-28 25/2020-04-28 25/2020-04-27 50",https://www.justgiving.com/Umaimah-food-pack-challenge,2020-05-03,200,500," Ramadhan Food Pack Challenge"
,,,1110522,"The Trussell Trust",False,2020-05-16,"<p>To order a facemask, please email debbievertue@hotmail.co.uk leave your name, size either medium, med/large or large, male or female and your address i will send you a mask in an appropriate male or female colour and when you receive it please donate.</p><p>&nbsp;More and more people are being forced to use food banks because they cannot afford the basics in life. Last year, food banks in the Trussell Trusts network provided 1.6 million three-day emergency food parcels to people in crisis, with over 500,000 of these going to children. This was an increase of almost 20% on the previous year.Now, as the Coronavirus pandemic develops, its likely that increasing numbers of people will need support from their local food bank. As food bank staff and volunteers work to source and distribute food to people who need support, their resources are becoming increasingly stretched as they come under additional pressure.Were working closely with our network of over 1,200 food banks to work out how we can best support each food bank in the coming months to make sure that theyre able to continue to help people in crisis in their local communities.</p>",1,2,"2020-05-17 15/2020-05-16 9",https://www.justgiving.com/Deborah-Vertue,2020-05-16,9,500,"Deborah's Don't mask hunger"
,,,1160490,"Islamic Help",False,2020-05-08,"<p>I have taken upon myself to raise funds for food packs this Ramadan!&nbsp;<span>The funds will go towards iftar and suhoor to those who are struggling for food.&nbsp;</span></p><p>Please donate as much as you can for our brothers and sisters this Ramadan. Every little donation counts.&nbsp;</p><p>Jzkallah khairyan</p><p><span>Islamic Help is a UK-registered charity delivering sustainable solutions that empower people in need. Our work is underpinned by our core values – honesty, transparency, integrity and accountability.Since launch, we've empowered over 10 million people worldwide.Over the past 17 years, we have provided urgent aid and sustainable relief to thousands of disadvantaged people across the globe, including right here in the UK.</span><br></p>",12,12,"2020-05-10 20/2020-05-09 10/2020-05-09 20/2020-05-09 20/2020-05-09 20/2020-05-09 10/2020-05-08 10/2020-05-08 20/2020-05-08 10/2020-05-08 30",https://www.justgiving.com/Masuma-Chowdhury1,2020-05-10,185,750,"Masuma's Ramadan Food Packs"
,,,1128341,"Penny Appeal",True,2020-05-11,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p><p>I am raising money for food packs in Palestine, in this blessed month of Ramadan where the reward will be 10 times higher for donating even if it’s £1 please just donate.</p>",0,0,,https://www.justgiving.com/Aamir-Ramzan-palestine5,,0,1300,"Aamir's Food packs for palstine"
,,,1158046,"Football Beyond Borders",False,2020-05-15,"<p>Thanks for taking the time to visit my JustGiving page. FBB have welcomed me into their family since Freddie died and have given me such positivity in terrible circumstances.&nbsp;</p><p><span>Since the start of the Coronavirus outbreak, FBB have been working tirelessly to support our participants. We are increasingly learning from schools that they are struggling to reach out to their most vulnerable students, but o</span><span>ur Virtual School has shown that it doesn't have to be this way. We have designed a digital curriculum based around young people's needs and passions, and have been able to reach more than half of our programme participants. This is in stark contrast to the national picture, where it is estimated just 5% of vulnerable children have been engaging with their school work. Please support us however you can to help us continue to improve and develop our programmes and reach even more young people.</span><br></p><p>Here's some of the ways you can get involved and be part of the FBB fam!&nbsp;</p><p>1. Run, walk or cycle and tell us how far you've travelled! &nbsp; &nbsp;&nbsp;<span>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;Email mirandaporritt@yahoo.co.uk&nbsp;</span></p><p>2. Run, walk or cycle and donate what you can to FBB, we hope to raise at least £1 for every mile completed.&nbsp;</p><p>3. If you love what we do and feel you wish to support FBB further, please visit our website and choose to become a monthly supporter: https://www.footballbeyondborders.org/donate/</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",4,9,"2020-05-17 20/2020-05-17 33/2020-05-17 24/2020-05-17 3/2020-05-17 50/2020-05-16 10/2020-05-16 20/2020-05-16 30",https://www.justgiving.com/Miranda-Porritt2,2020-05-16,90,1000,"1000 mile challenge for Football Beyond Borders (FBB)"
,,,328158,"Islamic Relief",False,2020-05-03,"SubhanAllah we've all felt the effects of Coronavirus. Many of us have struggled with sickness or day-to-day life in isolation, and sadly many have lost loved ones. 

Around the world, there's a global food shortage due to supplies being disrupted by Coronavirus. Families living in poverty in places like Gaza, Somalia and Syria don't have the luxury of stockpiling food.

This is why we're calling on YOU to help keep vulnerable people around the people safe during the blessed month of Ramadan and take on the challenge to help feed just ONE FAMILY this Ramadan by fundraising for one food pack, which costs just £50. ",10,10,"2020-05-14 30/2020-05-03 30/2020-05-03 50/2020-05-03 10/2020-05-03 20/2020-05-03 20/2020-05-03 20",https://www.justgiving.com/SumbalHussain,2020-05-14,198,250,"Sumbal's Ramadan Food Pack Challenge"
,,,1077431,"Anjuman-E-Khuddam-Ul-Sofia And Amir-E-Millat Trust Foundation",False,2020-05-03,"<p>The Aim and Purpose of our Team is to ensure that vital Help, Support and Aid reaches those less fortunate people all around the world Insha'Allah, who heavily rely on the Kindness and Generosity of many of you reading this Appeal Post.<br><br>Our Team, Amir-e-Millat Trust Foundation (AKSA) have recently made 2 visits to&nbsp;Pakistan. Our first charity trip was in Ramadan - May 2019, where we supported a number of families across Pakistan and Kashmir by providing vital support in terms of Food Packages, Clothing and Financial Aid. We have very recently made another visit to Pakistan, Azad Kashmir, in October 2019, to provide aid and deliver your charity to the victims of the October Earthquake which left many families homeless and without any financial support.<br><br>Alhamdulillah we have ventured on our 3rd Fundraiser and we are currently providing Food Packages with Essentials amounting to 50KG worth of items which will support a family for an entire month during Ramadan Insha'Allah.</p><p>2kg date<br>surf<br>soap<br>20kg atta<br>Tea bags<br>3kg salt<br>Roo afza<br>5kg sugar<br>5kg ghee<br>5kh rice<br>Gram flour<br>3kg of each 4 dhaals<br>Variety of spices<br>Semiya (vermicelli)</p><p>The Prophet, upon be peace, said: “The believer’s shade on the Day of Resurrection will be his charity.” (Al-Tirmidhi)<br></p><p><span>“Do not show lethargy or negligence in giving alms and charity till your last breath.” -prophet &nbsp;Muhammad, peace be upon him (Bukhari and Muslim).</span></p><p><br>Please do not hesitate to contact any of our team if you have any questions or require any help with understanding our mission.<br><br></p><p><br></p>",173,181,"2020-05-17 200/2020-05-17 12/2020-05-17 5/2020-05-17 10/2020-05-17 5/2020-05-16 15/2020-05-16 100/2020-05-16 5/2020-05-16 10/2020-05-15 2/2020-05-15 10/2020-05-15 165/2020-05-15 10/2020-05-15 30/2020-05-15 20/2020-05-15 10/2020-05-15 5/2020-05-15 10/2020-05-14 2/2020-05-14 50/2020-05-14 10/2020-05-14 10/2020-05-14 100/2020-05-14 10/2020-05-14 10/2020-05-14 10/2020-05-13 50/2020-05-13 30/2020-05-13 10/2020-05-13 90/2020-05-13 100/2020-05-13 2/2020-05-13 100/2020-05-13 30/2020-05-13 100/2020-05-13 150/2020-05-12 65/2020-05-11 50/2020-05-11 65/2020-05-11 20/2020-05-11 10/2020-05-10 30/2020-05-10 30/2020-05-10 20/2020-05-10 20/2020-05-10 20/2020-05-10 30/2020-05-10 30/2020-05-10 30/2020-05-10 50/2020-05-10 20/2020-05-10 10/2020-05-10 2/2020-05-10 10/2020-05-10 100/2020-05-10 20/2020-05-10 10/2020-05-10 30/2020-05-10 30/2020-05-10 100/2020-05-10 10/2020-05-10 30/2020-05-10 53/2020-05-10 4/2020-05-10 20/2020-05-10 100/2020-05-09 20/2020-05-09 30/2020-05-09 20/2020-05-09 135/2020-05-09 10/2020-05-09 100/2020-05-09 30/2020-05-09 20/2020-05-09 10/2020-05-09 20/2020-05-09 20/2020-05-09 10/2020-05-09 30/2020-05-09 20/2020-05-09 10/2020-05-09 20/2020-05-09 50/2020-05-08 4/2020-05-08 10/2020-05-08 5/2020-05-08 100/2020-05-08 100/2020-05-08 20/2020-05-08 70/2020-05-08 30/2020-05-08 30/2020-05-08 10/2020-05-08 10/2020-05-08 2/2020-05-08 10/2020-05-08 10/2020-05-08 10/2020-05-07 30/2020-05-07 30/2020-05-07 30/2020-05-07 10/2020-05-07 22/2020-05-07 25/2020-05-06 30/2020-05-06 65/2020-05-06 10/2020-05-06 47/2020-05-06 30/2020-05-05 10/2020-05-05 30/2020-05-05 10/2020-05-05 30/2020-05-05 10/2020-05-05 30/2020-05-05 30/2020-05-05 40/2020-05-04 30/2020-05-04 90/2020-05-04 30/2020-05-04 3/2020-05-04 60/2020-05-04 5/2020-05-04 5/2020-05-04 100/2020-05-04 30/2020-05-04 10/2020-05-04 30/2020-05-04 30/2020-05-04 30/2020-05-04 10/2020-05-03 10/2020-05-03 250/2020-05-03 30/2020-05-03 10",https://www.justgiving.com/AKSAteam,2020-05-16,18324,25000,"Ramadhan Food Pack Appeal"
,,,SC037745,"Pet Blood Bank UK",False,2020-05-14,"<p>My wife volunteers for this wonderful charity and like many charities fund raising has been hit hard at this difficult time so I’m just trying to raise a small amount that could make a big difference.&nbsp;<span>I’m a&nbsp;</span><span>huge dog lover and this charity does wonderful work saving lives everyday!&nbsp;</span></p><p><span><br></span></p><p><span>Pet Blood Bank UK is the only charity that provides a canine blood bank service for all veterinary practitioners across the UK. Just like people, sick and injured animals may need blood transfusions and in many cases, blood transfusions can save a pet's life. Pet Blood Bank's products and services are available 24 hours a day, 365 days a year, ensuring that blood is accessible when it is needed most.&nbsp;</span><br></p>",38,38,"2020-05-16 40/2020-05-16 30/2020-05-16 30/2020-05-16 5/2020-05-16 5/2020-05-16 10/2020-05-16 30/2020-05-16 25/2020-05-16 10/2020-05-16 5/2020-05-16 10/2020-05-16 50/2020-05-16 5/2020-05-16 5/2020-05-16 10/2020-05-15 5/2020-05-15 20/2020-05-14 5/2020-05-14 10/2020-05-14 5/2020-05-14 10/2020-05-14 20/2020-05-14 3/2020-05-14 5/2020-05-14 30/2020-05-14 10/2020-05-14 10/2020-05-14 20/2020-05-14 5/2020-05-14 5/2020-05-14 10/2020-05-14 5/2020-05-14 2",https://www.justgiving.com/Dion-Dublinshirtgiveaway,2020-05-16,482,100,"Dion's Shirt Giveaway "
,,,1062391,One25,False,2020-04-29,"80% of women who street sex-work are homeless. One25 are a charity who work directly with street sex-working women to provide outreach, casework and essential resources for their future. 

In the strangest of times we now find ourselves in, One25 remain focused on keeping contact with women as much as possible and continuing to deliver services. They are doing whatever we can to make sure that some of Bristol's most vulnerable women know that they are loved and not alone.

This May, I will be giving up something for 125 hours. From 15 May (starting 1pm), till 20 May (ending 6pm).

Please donate to help women escape life on the streets.
",51,51,"2020-05-16 10/2020-05-16 15/2020-05-15 10/2020-05-15 10/2020-05-15 10/2020-05-15 15/2020-05-15 20/2020-05-14 10/2020-05-13 5/2020-05-13 10/2020-05-13 10/2020-05-13 10/2020-05-11 10/2020-05-11 10/2020-05-10 20/2020-05-08 10/2020-05-07 10/2020-05-07 15/2020-05-06 10/2020-05-05 20/2020-05-05 10/2020-05-05 10/2020-05-05 30/2020-05-01 20/2020-05-01 10/2020-05-01 10/2020-05-01 10/2020-04-30 10/2020-04-30 15/2020-04-30 10/2020-04-30 15/2020-04-30 15/2020-04-30 15/2020-04-30 15/2020-04-30 15/2020-04-30 10/2020-04-30 10/2020-04-29 30/2020-04-29 20/2020-04-29 10/2020-04-29 10/2020-04-29 20/2020-04-29 10/2020-04-29 10/2020-04-29 10",https://www.justgiving.com/Helen-Styles2,2020-05-16,745,700,"Give it up! 2020"
,,,1062391,One25,False,2020-05-05,"80% of women who street sex-work are homeless. One25 are a charity who work directly with street sex-working women to provide outreach, casework and essential resources for their future. 

In the strangest of times we now find ourselves in, One25 remain focused on keeping contact with women as much as possible and continuing to deliver services. They are doing whatever we can to make sure that some of Bristol's most vulnerable women know that they are loved and not alone.

This May, I will be giving up something for 125 hours. From 15 May (starting 1pm), till 20 May (ending 6pm).

Please donate to help women escape life on the streets.
",8,9,"2020-05-17 10/2020-05-15 10/2020-05-15 10/2020-05-15 10/2020-05-14 10/2020-05-14 20/2020-05-13 20/2020-05-07 10/2020-05-05 10",https://www.justgiving.com/Jane-Ashby-Styles,2020-05-15,100,100,"Give it up! 2020"
,,,1128341,"Penny Appeal",True,2020-05-12,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>I would like to raise money by cooking my family dinner for a week to give money to people who don't usually eat food because they cannot afford it.</p><p>I chose the website PennyAppeal because they work with some of the most poor people in the world and it also has my name in it!</p><p>Please help me raise some money to help poor people who have no food.I hope to get 50 pounds to help 50 people because 1 pound makes one meal.</p><p>Bye bye</p><p>Penny Adlam &nbsp;</p>",0,0,,https://www.justgiving.com/PennyAdlam,,0,50,"Penny's Meals"
,,,1110522,"The Trussell Trust",False,2020-05-16,"More and more people are being forced to use food banks because they cannot afford the basics in life. Last year, food banks in the Trussell Trusts network provided 1.6 million three-day emergency food parcels to people in crisis, with over 500,000 of these going to children. This was an increase of almost 20% on the previous year.

Now, as the Coronavirus pandemic develops, its likely that increasing numbers of people will need support from their local food bank. As food bank staff and volunteers work to source and distribute food to people who need support, their resources are becoming increasingly stretched as they come under additional pressure.

Were working closely with our network of over 1,200 food banks to work out how we can best support each food bank in the coming months to make sure that theyre able to continue to help people in crisis in their local communities.
",3,5,"2020-05-17 100/2020-05-16 100/2020-05-16 100",https://www.justgiving.com/Sue-Diamond1,2020-05-16,250,1000,"Sue's Sues keep you sane and happy exercise"
,,,1160490,"Islamic Help",False,2020-05-07,"<p>I want to help support Rohingya refugees by providing them with a food pack. I am raising vital funds to help 10 families (up to 5 people per family) so that could potentially feed 50 people!&nbsp;<span>of which men women and child can have the basic food and&nbsp;</span><span>nutritions</span><span>&nbsp;they need.&nbsp;</span></p><div><span>As you might be aware, a recent increase in violence in Myanmar (Burma) has left over 3,000 people from the Rohingya community dead and has forced more than 40,000 people to flee to neighboring Bangladesh in the hope of finding some refuge and safety.&nbsp;</span><br><br><br><span>Islamic Help have a permanent office in Bangladesh,</span><span>&nbsp;there team is able to distruibte the food aid to those who are in critical need for it.&nbsp;</span><br><br><br><p>So please donate as generously as you can, so we can provide these refueeges with food.</p><p>Cost £30 for 1 food pack to support 1 family!</p><p>Jazakallah Khairyan</p><p>Nosheen</p><br><br></div>",5,5,"2020-05-15 10/2020-05-10 30/2020-05-10 10/2020-05-08 10",https://www.justgiving.com/Nosheenfoodappeal,2020-05-15,80,300,"Food Packs for Families in Need"
,,,225971,"British Heart Foundation",True,2020-05-06,"<p>This Bank Holiday weekend, the Microsoft UK Solution Assessment Team will be taking on our own fitness challenge to raise money for the British Heart Foundation. We each aim to run/cycle/walk/crawl around 5km and will be spurring one another on. If we reach 40km as a collective, our former manager Michala has offered to match our team distance in a single treadmill marathon. Also, our generous employers will match every pound we raise, so every little really does help. Thank you in advance!</p><p><span>Thanks for visiting our page. We're raising money for the British Heart Foundation's research and would be so grateful for your support. The BHF has helped halve the number of people dying from heart and circulatory disease in the UK but sadly every day hundreds of people lose their lives. It's only thanks to support from people like us that the BHF can create new treatments and discover new cures. £24 could pay for two hours of research by an early career scientist, but every pound helps so please give what you can to help us hit our target. Thanks!</span><br></p>",0,0,,https://www.justgiving.com/SASTeamChallenge,,0,400,"The SAS Team Bank Holiday Challenge page"
,,,1186569,"NHS Charities Together",False,2020-05-07,"<p>NHS staff and volunteers are doing amazing work right now in caring for COVID-19 patients.Together, let's show our respect and gratitude as they work tirelessly in the face of the virus. It's our turn to make sure we look after them, to ensure they can keep doing their vital work.</p><p>I am doing 170 laps of my garden this weekend which is 10 km. I had this idea when i had a weird dream so I wanted to turn it into reality and just to help the NHS deal with the coronairus.<span>﻿</span><br></p>",30,30,"2020-05-11 5/2020-05-11 10/2020-05-11 5/2020-05-10 30/2020-05-09 30/2020-05-09 20/2020-05-09 15/2020-05-09 4/2020-05-09 20/2020-05-09 20/2020-05-09 10/2020-05-08 20/2020-05-08 5/2020-05-08 10/2020-05-08 5/2020-05-08 5/2020-05-08 5/2020-05-08 5/2020-05-08 10/2020-05-08 5/2020-05-08 10/2020-05-08 5/2020-05-08 10/2020-05-08 10/2020-05-07 20/2020-05-07 20/2020-05-07 20/2020-05-07 20",https://www.justgiving.com/Thomas-Pike2,2020-05-11,379,100,"Thomas's 10 km garden run (170 laps)"
,,,294263,"Isra-UK Feed the Poor",False,2020-05-07,"<p>Thanks for taking the time to visit my JustGiving page.</p><div title=""Page 2""><div><div><div><p><span>During Ramadhan ISRA-UK will distribute food parcels and cooked meals to orphans, widows and other vulnerable people to ensure they can break their fast and enjoy the blessed month of Ramadhan in places like Pakistan, Palestine, Somaliland, Uganda, Yemen, Turkey and Syria.</span></p></div></div></div></div><p><br></p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",11,11,"2020-05-08 50/2020-05-07 39/2020-05-07 30/2020-05-07 20/2020-05-07 10/2020-05-07 10/2020-05-07 20",https://www.justgiving.com/Iftaarfoodpacks,2020-05-08,259,1000,"Iftaar food packs"
,,,328158,"Islamic Relief",False,2020-05-10,"Coronavirus Appeal: The clock is ticking on Yemen

The UN has warned that the clock is ticking on the Coronavirus threat in Yemen. With the country having registered its first official case, Yemen is gearing itself up to fight this devastating pandemic, but unfortunately the country has limited resources that allow for detection, isolation and treatment of the disease. 

Islamic Relief is on the ground now and working to help fight COVID-19.

Donate Now towards this coronavirus appeal and help save lives.",29,31,"2020-05-17 10/2020-05-16 2/2020-05-15 10/2020-05-15 10/2020-05-13 30/2020-05-13 10/2020-05-13 10/2020-05-12 20/2020-05-11 50/2020-05-11 10/2020-05-11 15/2020-05-11 10/2020-05-10 20/2020-05-10 10/2020-05-10 10/2020-05-10 20",https://www.justgiving.com/YemenInNeed00,2020-05-16,379,3000,"Helping The People Of Yemen "
,,,1160256,"READ Foundation",False,2020-05-12,"<p><span>Assalamualaykum Everyone,</span></p><p><span>If you are here, consider yourself blessed to have the opportunity to be part of an extremely rewarding chance to make a difference to orphan children's lives this Ramadan, Alhamdulillah!&nbsp;&nbsp;</span></p><p><span>This Ramadan, my family, friends and I are raising money for orphan children. With no parents to guide them, orphan children are usually the most deprived and vulnerable group in any society. Everyday thousands of orphan children trek for hours to get to a&nbsp;</span><span>school - just so they can get an education and thus, escape poverty.&nbsp;</span></p><p><span>Each orphan can be sponsored for £360 per year. This gives them the funds to be looked after and educated completely for an entire year ! It will change their lives forever.</span></p><p><span>I am looking to sponsor 10 orphan children this Ramadan. InShaaAllah.</span></p><div><p><span>The READ Foundation is a UK registered charity which helps look after over 11,000 orphan children in its 390 schools.&nbsp;Read Foundation's&nbsp;work is phenomenal as they help transform lives of needy children, through education.&nbsp;</span><br></p><p><span>Even if you can only afford to donate £1 then please do so, as no charity given is too small.</span><br></p><p>Allah (swt) says in the Qur'an - ‘They ask you, [O Muhammad], what they should spend [in charity]. Say, “Whatever you spend of good is [to be] for parents and relatives and orphans and the needy and the traveller. And whatever you do of good - indeed, Allah is Knowing of it.”’ (Al Baqarah: 215). This verse tells us that orphans actually have the right to be taken care of. But with every right comes responsibility, and the Qur'an places this responsibility on the individual, meaning everyone should give to orphans in need.</p><p><span>You can learn more about the Read Foundation in this video:-</span></p><p><a href=""https://www.youtube.com/watch?v=9EJibNhGzeE&amp;t=9s"" rel=""noopener noreferrer"" target=""_BLANK"">https://www.youtube.com/watch?v=9EJibNhGzeE&amp;t=9s</a></p><p>Your Zakat, Sadaqa, and lillah could change the lives of orphans.<br></p><p><b>Please Donate generously now and secure your aakhirah this Ramadan!&nbsp;</b><br></p><p><b>Click on Donate on the side.</b></p></div><p><span>____________________________________________________________________</span><br></p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity.&nbsp;</p>",6,6,"2020-05-15 50/2020-05-14 100/2020-05-13 100/2020-05-12 5/2020-05-12 30",https://www.justgiving.com/Naeem-Ikram,2020-05-16,485,10000,"Naeem's COVID-19 EMERGENCY APPEAL"
