CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,Description,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,1110522,"The Trussell Trust",False,2020-03-24,"More and more people are being forced to use food banks because they cannot afford the basics in life. Last year, food banks in the Trussell Trusts network provided 1.6 million three-day emergency food parcels to people in crisis, with over 500,000 of these going to children. This was an increase of almost 20% on the previous year.

Now, as the Coronavirus pandemic develops, its likely that increasing numbers of people will need support from their local food bank. As food bank staff and volunteers work to source and distribute food to people who need support, their resources are becoming increasingly stretched as they come under additional pressure.

Were working closely with our network of over 1,200 food banks to work out how we can best support each food bank in the coming months to make sure that theyre able to continue to help people in crisis in their local communities.
",48,48,"2020-07-01 30/2020-06-19 20/2020-06-17 20/2020-06-17 10/2020-06-16 75/2020-06-11 30/2020-06-06 20/2020-06-05 20/2020-06-03 20/2020-06-02 20/2020-05-27 20/2020-05-27 40/2020-05-22 30/2020-05-22 20/2020-05-22 30/2020-05-19 20/2020-05-18 75/2020-05-17 10/2020-05-08 20/2020-05-07 20/2020-05-07 20/2020-05-01 30/2020-04-24 10/2020-04-24 25/2020-04-23 20/2020-04-20 25/2020-04-18 30/2020-04-17 30/2020-04-16 20/2020-04-15 20/2020-04-10 20/2020-04-08 25/2020-04-08 20/2020-04-07 10/2020-04-07 10/2020-04-03 25/2020-04-03 30/2020-04-02 30/2020-04-02 30/2020-03-25 30/2020-03-25 20/2020-03-24 20",https://www.justgiving.com/LizMeachen,2020-07-01,1210,1700,"Elizabeth's Keep on playing"
,,,1110522,"The Trussell Trust",True,2020-03-26,"<p><span>While we're all stuck at home, I wanted to do something to put a smile on your face, and raise some money for the Trussell Trust. The national charity's network of food banks are expecting to see an increase in need over the coming weeks as the coronavirus pandemic unfolds.</span></p><p>To help, and hopefully(!) brighten up your day, I am dedicating my mornings to video call as many of you who donate as possible. All you need to do is donate to the Trussell Trust on this page, ensure your phone number is included in your donation, and tick that you are happy to receive further communications so that I am allowed to call you!</p><p><span>By donating, not only will you be in for the chance of a receiving a video call from me, but you will also help people struggling as a result of the coronavirus pandemic.&nbsp;</span></p><p><span>Food banks were already seeing an increased need before this outbreak but it's likely that more people than ever will be unable to afford their own food over the coming weeks, </span>especially<span>&nbsp;people who have unstable jobs or who aren't eligible for sick pay, and will need to turn to a food bank for support.&nbsp;</span></p><p><span>Last year, food banks in the Trussell Trust’s network provided 1.6 million three-day emergency food parcels to people in crisis, with over half a million of these of these going to children.&nbsp;</span></p><p><span>Your donations will help the Trussell Trust support food banks in their network and ensure people in crisis can access emergency food during this challenging time. This money could help fund vans to help food banks deliver food to people's homes, buy food (if </span><span>necessary</span><span>&nbsp;and available!), recruit additional staff to meet the demand, but also, vitally, campaign for change so that everyone can afford their own food.&nbsp;</span></p><p><span>Thank you so much for taking the time to read this and I look forward to chatting to a few of you over the coming days.</span></p><p><span>NOW FOR THE LEGAL PART:&nbsp;</span></p><p><span>All funds raised will go directly to the Trussell Trust. You can find out more about the organisation on their website </span><a href=""http://www.trusselltrust.org""><span>www.trusselltrust.org</span></a><span>.&nbsp;</span></p><p><span>I will try to call as many of you as possible but it might not be possible to speak to everyone who donates.&nbsp;</span></p><p><span>Please note that I can only contact you if you provide a phone number and ‘opt in’ to share their details with the Trussell Trust.&nbsp;</span></p><p><span>The Trussell Trust is committed to protecting your privacy and will process any personal data in accordance with the General Data Protection Act 2018. Your details will be kept safe and secure, only used by the Trussell Trust or those who work for us and will not be shared, sold or rented to third parties for marketing purposes. In this instance, your details (first name, phone number and amount donated), will be shared with Michael McIntyre for the purposes of this fundraising event only.</span></p><p><span>We may use information you provide for analysis, research or screening purposes in order to help us understand our supporters so that we can save resources and deliver the best possible service.</span></p>",0,0,,https://www.justgiving.com/MichaelMcIntyre,,0,0,"Michael McIntyre is supporting the Trussell Trust "
,,,1110522,"The Trussell Trust",False,2020-07-01,"<p>There are more than 14 million people in the UK right now who are living in poverty and many of them are starving, not knowing where there next meal will come from. There are parents not eating so that their children can eat. Use of food banks in the UK has more than doubled due to Coronavirus. Please sponsor me whatever you can - every little bit makes a difference.<br></p>",20,20,"2020-08-16 30/2020-08-13 20/2020-08-10 10/2020-08-08 10/2020-08-07 20/2020-08-07 10/2020-08-07 7/2020-08-07 20/2020-08-05 10/2020-08-01 10/2020-08-01 20/2020-07-31 20/2020-07-26 20/2020-07-17 20/2020-07-14 10/2020-07-07 20/2020-07-04 10/2020-07-01 20/2020-07-01 50",https://www.justgiving.com/Ricky-Butler2,2020-09-17,347,500,"Ricky's August Cycle 500"
,,,1110522,"The Trussell Trust",False,2020-05-20,"More and more people are being forced to use food banks because they cannot afford the basics in life. Last year, food banks in the Trussell Trusts network provided 1.6 million three-day emergency food parcels to people in crisis, with over 500,000 of these going to children. This was an increase of almost 20% on the previous year.

Now, as the Coronavirus pandemic develops, its likely that increasing numbers of people will need support from their local food bank. As food bank staff and volunteers work to source and distribute food to people who need support, their resources are becoming increasingly stretched as they come under additional pressure.

Were working closely with our network of over 1,200 food banks to work out how we can best support each food bank in the coming months to make sure that theyre able to continue to help people in crisis in their local communities.
",20,20,"2020-06-15 20/2020-06-02 75/2020-05-31 10/2020-05-30 30/2020-05-28 10/2020-05-28 20/2020-05-27 20/2020-05-25 30/2020-05-24 20/2020-05-24 50/2020-05-24 5/2020-05-22 40/2020-05-22 50/2020-05-22 30/2020-05-22 20/2020-05-22 10/2020-05-22 10/2020-05-21 10/2020-05-20 30",https://www.justgiving.com/Harry-and-George-Dalton,2020-06-15,540,1000,"Harry and George's Flat out to France page"
,,,1110522,"The Trussell Trust",False,2020-05-10,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",46,46,"2020-05-30 10/2020-05-30 20/2020-05-26 20/2020-05-26 20/2020-05-25 20/2020-05-25 50/2020-05-25 20/2020-05-25 20/2020-05-25 20/2020-05-24 5/2020-05-24 40/2020-05-23 20/2020-05-23 10/2020-05-22 30/2020-05-22 20/2020-05-22 60/2020-05-22 10/2020-05-22 10/2020-05-19 12/2020-05-18 10/2020-05-18 5/2020-05-17 30/2020-05-15 20/2020-05-14 20/2020-05-13 20/2020-05-13 10/2020-05-13 20/2020-05-13 20/2020-05-13 30/2020-05-12 10/2020-05-12 30/2020-05-12 20/2020-05-11 20/2020-05-11 30/2020-05-11 25/2020-05-11 30/2020-05-10 20/2020-05-10 10/2020-05-10 20/2020-05-10 20/2020-05-10 20/2020-05-10 10/2020-05-10 10",https://www.justgiving.com/CarolineandGeorgeMorecambeCycle,2020-05-30,1091,1000,"Caroline and George's Epic Morecambe Cycle"
,,,1137819,"First Love Foundation",False,2020-07-17,"<p><span>Thank you for taking time to visit our page.</span><br><br>We have partnered with the charity <i>First Love Foundation</i>, who are not just a food bank, their goal is to listen, support and find solutions to get peoples 'lives back on track'.&nbsp;</p><p><span>Donating through <i>JustGiving</i> is simple, fast and totally secure. Your details are safe. Once you donate, they'll send your money directly to the charity.&nbsp;</span><br></p><p>Thank you for your support!</p><p></p>",9,9,"2020-08-10 5/2020-08-07 5/2020-08-06 5/2020-08-05 20/2020-08-05 10/2020-07-30 10/2020-07-30 10/2020-07-28 50",https://www.justgiving.com/Ema-Gombos,2020-08-10,123,50,"Supporting FoodBank "
,,,1142714,"Bridgend Foodbank",False,2019-12-24,"<p>Please join me on the Boxing Day 2019 from Midday for my charity stream to help raise as much money as we can for such an amazing cause.</p><p>You can find me at www.twitch.tv/nelinde</p><p>If you can't make a donation fear not! You can help by spreading the word and sharing this JustGiving page on social media and with friends and family.</p><p><br></p><p>No one should go hungry, especially at Xmas!&nbsp;</p><p>Yet thousands of families are going without food due to poverty, parents going without so their children don't have empty bellies.</p><p>This is 2019! This shouldn't even be a thing... Sadly so many people in the UK are in this dire situation. It could be a neighbour or even a family member!</p><p><span>UK Food Banks are vastly overstretched and are in need of food donations more than ever before to meet the highest demands ever to be recorded since the Trussell Trust started in 1999!</span></p><p><br><span>But you can help spread a little Xmas cheer &lt;3&nbsp;</span><br></p><p><br><span>Please spare what you can afford, as little as £2 can afford a single meal!</span></p><p>You can also help by donating any spare ""long shelf life"" foods such as tinned vegetables etc to your local Food Bank or supermarket Food Bank collection box &lt;3<br><br></p><p>Having personally relied on my local Food Bank in previous times of hardship I have first hand experience of the effect and contribution Food Banks have on so many people facing financial hardship and not being able to afford food for their families or themselves. They provide a light in times of darkness, often providing much more than just food.&nbsp;</p><p>They offer an ear to listen, a personal connection where there is nothing but loneliness. Many Food Banks even provide clothing that they've had donated. My local Food Bank even run a free playgroup where parents can go to meet other parents and make friendships.</p><p>I can't stress how much a small donation can help &lt;3</p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p><p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",18,18,"2020-01-26 50/2020-01-09 10/2019-12-30 5/2019-12-27 10/2019-12-27 10/2019-12-26 15/2019-12-26 20/2019-12-26 100/2019-12-26 10/2019-12-26 10/2019-12-26 30/2019-12-26 20/2019-12-26 20/2019-12-26 20/2019-12-26 2/2019-12-26 20/2019-12-26 15/2019-12-26 20",https://www.justgiving.com/NelindeFoodBank,2020-01-26,343,500,"Nelinde's Boxing Day Charity Stream"
,,,1110522,"The Trussell Trust",False,2020-10-02,"<p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</p><p>With your support the SBIMTP team will walk, cycle and run 2,500 kilometres over the month of October to raise money for these wonderful people.</p>",31,31,"2020-10-31 30/2020-10-30 30/2020-10-30 10/2020-10-30 10/2020-10-29 10/2020-10-29 20/2020-10-28 5/2020-10-28 10/2020-10-28 10/2020-10-27 10/2020-10-26 10/2020-10-26 40/2020-10-24 10/2020-10-23 10/2020-10-23 20/2020-10-23 10/2020-10-23 10/2020-10-23 25/2020-10-22 10/2020-10-21 20/2020-10-21 10/2020-10-21 15/2020-10-21 20/2020-10-20 10/2020-10-12 10/2020-10-07 20",https://www.justgiving.com/SBIMTP,2020-10-31,447,150,"SBIMTP Kilometres to Romania"
,,,1110522,"The Trussell Trust",False,2020-07-24,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",40,40,"2020-09-09 20/2020-09-07 10/2020-09-07 10/2020-09-07 10/2020-09-07 10/2020-09-07 10/2020-09-04 10/2020-09-04 10/2020-08-28 10/2020-08-28 20/2020-08-27 5/2020-08-26 20/2020-08-26 20/2020-08-26 25/2020-08-24 10/2020-08-24 10/2020-08-23 10/2020-08-19 30/2020-08-15 30/2020-08-13 20/2020-08-07 20/2020-08-06 10/2020-08-04 10/2020-08-03 25/2020-08-03 20/2020-08-03 10/2020-08-03 10/2020-08-03 10/2020-08-03 10/2020-08-03 10/2020-08-02 25/2020-07-30 10/2020-07-29 30/2020-07-29 10/2020-07-29 20/2020-07-27 20/2020-07-27 20/2020-07-26 30",https://www.justgiving.com/Hannahs-cycle-challenge,2020-09-09,625,500,"100km in a Day Cycle Challenge"
,,,1110522,"The Trussell Trust",False,2020-01-10,"<p>I set this page up for last year's marathon but it was then cancelled and this year's one moved to October.&nbsp;</p><p>Before Christmas 2020 I read a lot about food banks in the UK and found it quite shocking. Not a lot has changed now and so I want to try to raise some more money. There are more people using them than ever in many parts of the country, and the Trussell Trust&nbsp;support a nationwide network of over 1200 food banks. They provide emergency food and support to people locked in poverty, and campaign for change to end the need for food banks in the UK.</p><p>Between April 2019 and March 2020, food banks in the Trussell Trust network provided a record 1.9 million food supplies to people in crisis, an 18% increase on the previous year and during the coronavirus pandemic food banks have seen need rise even further.<br></p><p><span>I know I have run the marathon before, and I know I have asked for donations before. But this seems like a really worthy cause and an issue that worries me a lot so I hope people will find a few spare quid to donate. I will definitely top up the final total myself too as I feel in a very fortunate to be running the London Marathon and want to complete the race knowing it has also done some good.&nbsp;</span></p><p></p><p>If you are a UK taxpayers and want to sponsor me please tick the Gift Aid box. This enables them to claim an extra 25p per £1 you donate at no extra cost to you. A £10 donation will be transformed into £12.50 and<span>&nbsp;makes a huge difference so please do so.</span><strong>&nbsp;</strong></p><p></p><p><span>Many thanks&nbsp;</span><br></p><p>Jeffers</p>",8,8,"2020-03-12 30/2020-02-29 31/2020-02-29 20/2020-02-28 10/2020-02-28 20/2020-02-28 30/2020-01-10 20",https://www.justgiving.com/Jeffersmarathon,2020-03-12,201,1000,"Jeffers' Marathon Fundraising 2020"
,,,1110522,"The Trussell Trust",False,2020-05-06,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",28,28,"2020-05-14 700/2020-05-09 20/2020-05-08 20/2020-05-07 20/2020-05-07 20/2020-05-07 30/2020-05-07 20/2020-05-07 20/2020-05-07 20/2020-05-07 20/2020-05-07 30/2020-05-07 20/2020-05-07 30/2020-05-07 30/2020-05-07 30/2020-05-07 20/2020-05-07 30/2020-05-07 15/2020-05-07 20/2020-05-07 30/2020-05-06 25/2020-05-06 50/2020-05-06 20/2020-05-06 10/2020-05-06 30/2020-05-06 20/2020-05-06 50",https://www.justgiving.com/Newton-solidarity-fast,2020-05-14,1400,500,"Newton Solidarity fast"
,,,1110522,"The Trussell Trust",False,2020-04-06,"<p><span></span><span>The Trussell Trust</span> <span>support a nationwide network of food banks and provide emergency food and support to people locked in poverty, and campaign for change to end the need for food banks in the UK.</span><br><br><br></p>",8,8,"2020-04-14 10/2020-04-13 30/2020-04-11 50/2020-04-09 100/2020-04-09 100/2020-04-08 100",https://www.justgiving.com/TheHopper1,2020-04-14,535,800,"The Trussell Trust"
,,,1110522,"The Trussell Trust",False,2020-04-05,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",41,41,"2020-05-31 5/2020-05-31 20/2020-05-31 55/2020-05-31 10/2020-05-31 5/2020-05-31 5/2020-05-31 15/2020-05-31 10/2020-05-31 22/2020-05-31 10/2020-05-31 5/2020-05-31 10/2020-05-31 5/2020-05-29 5/2020-05-02 20/2020-05-02 15/2020-04-29 10/2020-04-29 33/2020-04-20 5/2020-04-20 20/2020-04-17 10/2020-04-16 20/2020-04-10 10/2020-04-10 10/2020-04-10 5/2020-04-08 10/2020-04-07 10/2020-04-07 20/2020-04-06 50/2020-04-06 5/2020-04-06 5/2020-04-06 20/2020-04-06 5/2020-04-06 10/2020-04-06 10/2020-04-06 10/2020-04-06 20/2020-04-06 50",https://www.justgiving.com/abbyslockdownchallenge,2020-05-31,625,250,"Abbys lockdown challenge"
,,,1110522,"The Trussell Trust",False,2020-04-28,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",18,18,"2020-06-10 10/2020-06-07 5/2020-05-31 44/2020-05-29 30/2020-05-28 5/2020-05-28 20/2020-05-27 10/2020-05-27 10/2020-05-27 10/2020-05-27 5/2020-05-04 30/2020-05-03 10/2020-05-03 10/2020-05-03 20/2020-04-29 10/2020-04-28 15",https://www.justgiving.com/Abi-Thomas9,2020-06-10,259,100,"AbigaiL's page"
,,,1110522,"The Trussell Trust",True,2020-04-26,"<p>Last year, food banks in the Trussell Trust network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics.</p><p><span>This year, because of Covid-19, demand for food banks is even higher, and they need all the help they can get. In the inevitable hit to the economy, more jobs will be lost, and more people will find themselves falling below the poverty line.&nbsp;</span><br></p><p><span>We hope this money can go some way towards helping the Trussell Trust food banks protect the most vulnerable people. It cannot be right that people go without food.</span></p>",3,3,"2020-05-02 22/2020-04-27 20/2020-04-26 20",https://www.justgiving.com/route66conqueror,2020-05-02,62,2260,"Conqueror route 66 challenge page"
,,,1110522,"The Trussell Trust",False,2020-04-17,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",63,63,"2020-05-31 10/2020-05-26 10/2020-05-19 5/2020-05-18 20/2020-05-18 20/2020-05-18 10/2020-05-17 20/2020-05-17 10/2020-05-17 18/2020-05-17 5/2020-05-17 10/2020-05-17 20/2020-05-16 20/2020-05-16 10/2020-05-15 20/2020-05-15 20/2020-05-14 20/2020-05-13 30/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 5/2020-05-11 31/2020-05-09 10/2020-05-09 20/2020-05-07 25/2020-05-04 10/2020-05-04 43/2020-04-30 20/2020-04-30 10/2020-04-30 10/2020-04-30 30/2020-04-30 20/2020-04-30 15/2020-04-29 20/2020-04-29 5/2020-04-28 5/2020-04-28 50/2020-04-28 10/2020-04-28 5/2020-04-28 30/2020-04-28 30/2020-04-28 5/2020-04-28 50/2020-04-28 20/2020-04-28 10/2020-04-28 10/2020-04-28 30/2020-04-28 10/2020-04-28 20/2020-04-27 28/2020-04-27 30/2020-04-27 30/2020-04-27 20/2020-04-27 20/2020-04-27 30/2020-04-27 30/2020-04-27 20/2020-04-27 40/2020-04-21 20/2020-04-20 10",https://www.justgiving.com/Mars-Food-UKRun,2020-05-31,1160,500,"Run Mars Foodies Run"
,,,1181267,"The Hygiene Bank",True,2020-10-27,"<p><span>It doesn’t feel like five&nbsp;minutes ago since we donated 1757 items for the 2019 Reverse advent calendar&nbsp;event but it is coming up to that time of year again.</span></p><p><span>The One IT. CSR team have been working&nbsp;</span><span>out how we can all support our Food bank and Hygiene bank and to ensure we keep&nbsp;</span><font color=""#1f497d""><span>us all COVID safe in these very challenging times so for 2020 we working with a COVID-19 twist by asking for </span>donations<span>&nbsp;direct to the charity.&nbsp;&nbsp;</span></font></p><p><span>&nbsp;</span><span>The Hygiene Bank collect and re-distribute donated toiletries, hygiene, beauty and personal care items to UK charities, voluntary organisations and schools.&nbsp;</span></p>",1,1,"2020-10-28 20",https://www.justgiving.com/Boots2020ReverseAdventHB,2020-10-28,20,1000,"Boots Reverse Advent Calendar with a COVID-19 twist"
,,,"214779 and in Scotland SC009359","The Salvation Army",False,2020-03-24,,114,114,"2020-10-31 250/2020-10-25 100/2020-10-10 100/2020-10-09 50/2020-09-28 50/2020-09-27 100/2020-09-09 50/2020-06-27 100/2020-06-23 100/2020-06-05 100/2020-05-27 128/2020-05-26 100/2020-05-24 50/2020-05-20 50/2020-05-17 50/2020-05-12 276/2020-05-09 20/2020-05-09 20/2020-05-09 100/2020-05-06 272/2020-05-05 200/2020-05-02 10/2020-05-02 30/2020-05-01 10/2020-04-30 20/2020-04-29 30/2020-04-25 20/2020-04-24 20/2020-04-21 10/2020-04-21 30/2020-04-19 100/2020-04-19 10/2020-04-18 100/2020-04-18 50/2020-04-16 30/2020-04-16 250/2020-04-14 20/2020-04-14 250/2020-04-12 100/2020-04-12 50/2020-04-11 30/2020-04-10 10/2020-04-09 30/2020-04-07 50/2020-04-07 50/2020-04-07 20/2020-04-07 100/2020-04-07 50/2020-04-06 200/2020-04-06 10/2020-04-06 10/2020-04-05 15/2020-04-03 100/2020-03-30 10/2020-03-30 20/2020-03-30 20/2020-03-29 50/2020-03-29 20/2020-03-28 50/2020-03-28 20/2020-03-28 30/2020-03-28 100/2020-03-27 10/2020-03-27 100/2020-03-27 10/2020-03-27 50/2020-03-26 50/2020-03-26 30/2020-03-26 30/2020-03-26 20/2020-03-26 50/2020-03-26 20/2020-03-26 100/2020-03-26 20/2020-03-25 50/2020-03-25 10/2020-03-25 50/2020-03-25 25/2020-03-25 100/2020-03-25 200/2020-03-25 100/2020-03-25 250/2020-03-25 100",https://www.justgiving.com/Ramsgate-churches-Foodbank,2020-10-31,17597,30000,"Churches Together in Ramsgate Food Bank. Supporting those who are struggling during the Coronavirus pandemic by providing and where needed, delivering food to those in self-isolation.  "
,,,296645,"Alzheimer's Society",True,2020-10-30,"<p><b>Me and my partner are taking part in Quit for a bit for Alzheimer's Society this november. This is very close to my heart as my amazing grandad was diagnosed with vascular dementia a few years ago .We have bad days and good days but my family are all amazing who help with him and also his amazing carer who were just so lucky to have .I just want to do something where i know it can help support people with dementia/alzheimers and to help with their families during these difficult times. So please sponser me if you can every little will help. Thankyou</b></p>",4,4,"2020-10-31 10/2020-10-31 10/2020-10-30 10/2020-10-30 10",https://www.justgiving.com/QuitforabitNovember-StephanieHolmes,2020-10-31,40,150,"Quit for a bit"
,,,1100051,FareShare,True,2020-10-24,"FareShare fights hunger in the UK by redistributing good food which would otherwise go to waste to almost 11,000 frontline charities nationwide. 

We feed almost a million people a week but there's an urgent need to do more. 

Please join the fight against hunger and food waste and support FareShare today. 

Thank you",7,7,"2020-10-29 10/2020-10-29 50/2020-10-28 30/2020-10-28 20/2020-10-27 20/2020-10-26 1000/2020-10-26 100",https://www.justgiving.com/Elysium-bridging,2020-10-29,1230,5000,"Paul's Finance Industry Coming Together To Fight Food Poverty. "
,,,1100051,FareShare,False,2020-10-23,"<p>Thanks for taking the time to visit our JustGiving page.<br><span><br>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</span></p>",13,13,"2020-10-24 50/2020-10-24 30/2020-10-24 20/2020-10-24 40/2020-10-24 60/2020-10-24 20/2020-10-23 30/2020-10-23 20/2020-10-23 60/2020-10-23 200/2020-10-23 50/2020-10-23 100",https://www.justgiving.com/Tilemaster,2020-10-24,710,1500,"TileMaster's Fareshare food help"
,,,1110522,"The Trussell Trust",False,2020-10-24,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",59,59,"2020-10-31 26/2020-10-31 5/2020-10-31 5/2020-10-31 5/2020-10-31 30/2020-10-31 10/2020-10-31 20/2020-10-31 15/2020-10-31 5/2020-10-31 10/2020-10-30 20/2020-10-30 20/2020-10-30 50/2020-10-30 30/2020-10-30 10/2020-10-30 10/2020-10-30 5/2020-10-29 10/2020-10-29 10/2020-10-29 10/2020-10-29 20/2020-10-28 10/2020-10-28 50/2020-10-28 10/2020-10-28 10/2020-10-28 10/2020-10-27 10/2020-10-27 20/2020-10-27 10/2020-10-26 25/2020-10-26 10/2020-10-26 10/2020-10-26 5/2020-10-26 5/2020-10-24 50/2020-10-24 10/2020-10-24 15/2020-10-24 10/2020-10-24 10/2020-10-24 5/2020-10-24 10/2020-10-24 10/2020-10-24 100/2020-10-24 20/2020-10-24 10/2020-10-24 10/2020-10-24 10/2020-10-24 20/2020-10-24 10/2020-10-24 10/2020-10-24 15/2020-10-24 5",https://www.justgiving.com/10kforfoodbanks,2020-10-31,940,1200,"Jon's 10k a day as a strawberry "
,,,1110522,"The Trussell Trust",True,2020-10-22,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",0,0,,https://www.justgiving.com/Gemma-Lindley3,,0,1300,"Gemma's Fitness for food"
,,,1110522,"The Trussell Trust",True,2020-10-23,"<p>Initially, I was going to do a fasting campaign as a gesture of how unacceptable it is that our government has just voted to take food away from children, but the feedback I got was that you lovely folks would be more supportive of something that was better for me. So, instead I settled on going without alcohol for a month; much easier, but much healthier.</p><p>Rather than just asking other people for money, however, I'm also going to pay in the price of a pint (£4 per day) to my own fundraiser throughout November, up to a total of £120. If I'm living clean, sober and hangover-free, then I figure I should also have more time and resources to commit to helping similar good causes.</p><p>Having said that, any help you can provide, either by donating or sharing this link, is obviously gratefully received also :)</p><p><span>===</span></p><p><span>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks. As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</span><br></p>",2,2,"2020-10-31 5/2020-10-30 30",https://www.justgiving.com/Francis-Power2,2020-10-31,35,120,No(vem)Beer
,,,1110522,"The Trussell Trust",True,2020-10-24,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",3,3,"2020-10-25 10/2020-10-25 20/2020-10-25 15",https://www.justgiving.com/Elisabetta-Pezzaioli1,2020-10-25,45,200,"No child should go hungry. Help children receive free meals at half term."
,,,1168183,"The Felix Project",True,2020-10-27,"<p><span><span><span>During Covid, I was worried for my 80-year-old grandma who was left in India alone. This drove me to&nbsp; create something that made lonely people feel part of a community. And so, </span><span>Alone Together</span><span> was born. For this book, I reached out to over 70 people across the globe; people of different ages, race and regions to send me a special picture of how they were handling lockdown. This project is a symbol of people’s gratitude for the simple things in life. I wanted to share the joy that I experienced to be alone together.&nbsp;</span></span></span></p><p><span>The mission of the Felix Project is simple - to take surplus food from their suppliers and deliver it to any charity that helps feed people. It's all nutritious and would otherwise go to waste. Not only that, but it helps fight food poverty and reduces costs for hardworking organisations.</span><br></p>",0,0,,https://www.justgiving.com/ALONETOGETHERBOOK,,0,1000,"Alone Together"
,,,1127907,"Zaytun welfare trust",True,2020-10-23,"ARE YOU WORRIED ABOUT INTEREST IN YOU BANK ACCOUNT?
Zaytun Welfare Trust can relive you, your business, organisation, institution or mosque of this burden. Its aim is to raise awareness of bank interest, and collect it’s to support social welfare projects.
Some Muslim scholars had previously advised Muslims not accept interest from the banks, as it is haram. But many prominent scholars now consider in more sinful to leave interest money with the banks, because this money is often used for un-Islamic activities.
Their fatwah instruct Muslims to give the interest from their bank accounts to a Muslim charitable cause, rather than telling the bank not to give them interest.
As there are no blessings in interest, people should not expect rewards for donations of interest money rather it must be seen as a way of avoiding a major sin.",1,1,"2020-10-23 2",https://www.justgiving.com/Sarah-majeed,2020-10-23,2,1100,"ARE YOU WORRIED ABOUT INTEREST IN YOU BANK ACCOUNT?"
